"Time1","Time2","Lon.mean","Lon.sd","Lon.50%","Lon.2.5%","Lon.97.5%","Lat.mean","Lat.sd","Lat.50%","Lat.2.5%","Lat.97.5%"
2016-03-31 17:08:53,2016-04-01 04:50:52,15.6985647307001,2.76953989147089,15.6659034902656,9.93048652654751,21.0767600210712,-32.846759701482,12.2952641401959,-33.9739520019234,-54.3109844684815,-11.3590446021013
2016-04-01 04:50:52,2016-04-01 17:13:53,15.6035901549422,2.9008146039459,15.5417156951927,10.1788175661636,21.6131616946542,-31.2573456622731,12.3475567376899,-32.3450099831775,-53.9446610303368,-10.0612044934338
2016-04-01 17:13:53,2016-04-02 04:55:54,14.7874193942999,2.96532902632921,14.6930540374311,8.87856389069054,21.0717838658778,-29.5887871775039,12.2220450271143,-30.3294339118069,-53.569933283614,-9.8372838207072
2016-04-02 04:55:54,2016-04-02 17:23:57,13.6807613714271,2.65645267610135,13.6554783751952,8.5965704109045,19.1659188624466,-27.969413096146,12.2005772356832,-27.3591734639695,-53.4508961949919,-8.61738154380001
2016-04-02 17:23:57,2016-04-03 04:55:50,13.2866274198869,2.40414299723649,13.3396822337525,8.51468919324173,17.8361873541213,-26.6142214713858,12.0316629258156,-25.2344945721838,-51.1103419657161,-8.60666589632275
2016-04-03 04:55:50,2016-04-03 17:23:53,12.8635502209713,2.67835431904381,12.9911598356241,6.97929015560135,17.9152920164585,-25.1178375000041,11.6924730180496,-23.6546353691982,-47.9953446604834,-7.10754794571504
2016-04-03 17:23:53,2016-04-04 05:06:06,12.0380028875592,2.32959286788254,12.0480675423184,7.63725156687945,16.4622739953875,-23.3477542832868,11.0205306323891,-21.5554971085381,-44.9470646967714,-5.72819492400274
2016-04-04 05:06:06,2016-04-04 17:33:53,10.937276153246,2.48665087918264,11.018389375113,5.75848326815274,15.8250704218719,-21.5281849465031,10.0500864053466,-20.3371215735123,-41.8122917673808,-5.49863481225137
2016-04-04 17:33:53,2016-04-05 05:06:02,10.5078918942564,2.44985454852013,10.6056676346783,5.27405509706969,15.0147493127023,-19.8064152866386,9.26660046231253,-18.5316475676538,-39.6936455726659,-4.49358047135477
2016-04-05 05:06:02,2016-04-05 17:49:09,8.87546845719531,2.4455411859336,8.87915738652849,4.19812285290188,13.6983639417585,-17.7319353539875,8.32095763443674,-16.853851515853,-35.2546616186768,-1.32238849315849
2016-04-05 17:49:09,2016-04-06 05:20:50,7.26419461707571,2.15438800854554,7.25921346180837,2.89646329537103,11.5676972728378,-15.2838263539185,7.34825314056243,-14.3825367218708,-30.6498720656003,-2.37100102423851
2016-04-06 05:20:50,2016-04-06 17:53:53,6.19995826504623,2.17494503065105,6.2336078594992,1.87721629373842,10.3767407998069,-13.4599748794541,6.45461384827647,-13.1761915672755,-26.3895277336189,-1.51218889707485
2016-04-06 17:53:53,2016-04-07 05:30:52,5.4532777548882,2.40071071314869,5.47068266584751,0.744079271992691,10.2594536691911,-11.9310850514636,6.03671550057571,-12.2523604528797,-23.6453936042052,-0.820068471671955
2016-04-07 05:30:52,2016-04-07 17:53:53,5.43366033308384,2.47194754594294,5.45014994781599,0.714142777003764,10.3605960637742,-10.631623525534,5.55364997000286,-10.7180549482516,-20.8480489649374,-0.211406390187136
2016-04-07 17:53:53,2016-04-08 05:21:02,5.7397487485538,2.28306723642617,5.69928414603312,1.35946780621833,10.4632106346679,-9.29271813607335,5.20306825402529,-9.62950572368004,-18.7116331719461,1.47350927914124
2016-04-08 05:21:02,2016-04-08 17:58:53,5.2563155017239,2.23398367306509,5.28478685628307,0.869621161886325,9.58665783147933,-8.38720478556588,5.292666682403,-8.58193989462196,-18.6716328744609,1.73984879079717
2016-04-08 17:58:53,2016-04-09 05:30:55,4.40691720696572,2.19294842396239,4.22413743721689,0.250036811489468,9.08029039141265,-7.60758724271155,5.38210743026421,-7.88020638897764,-17.7256401058533,2.68331766717938
2016-04-09 05:30:55,2016-04-09 17:48:53,4.9490161186271,2.29446321719873,4.8757897620754,0.67013519748617,9.66711679316471,-6.68073136647687,5.83326714704619,-6.49407430193732,-17.6752097911192,3.73025720064551
2016-04-09 17:48:53,2016-04-10 05:26:06,5.46256236128129,2.43900968804745,5.44238431990652,0.931669930977128,10.3635648037358,-5.19280708113273,5.93017674367845,-4.97537124100583,-16.7443730855649,5.81346731959996
2016-04-10 05:26:06,2016-04-10 18:03:53,4.71214263931559,2.4077886806721,4.69493227405631,-0.0649684044528338,9.3811352065242,-3.4222314176701,5.76495060467631,-2.39212516965061,-14.9970347879705,6.31468126843682
2016-04-10 18:03:53,2016-04-11 05:25:49,4.20165548285535,2.00495423763693,4.24537329133586,0.1439916533161,8.08717303233237,-2.01766517159309,5.78227331039102,-1.50017131726904,-15.1263812125673,8.22302617897449
2016-04-11 05:25:49,2016-04-11 17:58:53,4.59516144088321,2.37485342844407,4.6023482844789,-0.201467233961377,9.17690064441575,-0.957594775751474,5.76475745814223,-0.502163829370668,-15.7310394915679,9.48028472808137
2016-04-11 17:58:53,2016-04-12 05:25:53,4.59520749357169,2.31877159260181,4.57597981544858,0.0211431244923913,9.25771532711982,0.0833817813431953,5.64320648777119,0.320468092407725,-13.7130839877026,10.2275999395471
2016-04-12 05:25:53,2016-04-12 17:53:53,4.94254326943444,2.59463504710936,4.82131271154309,0.0293058056403289,10.3979728429977,0.81914456714037,5.72741496620054,0.932928529451044,-11.9362614556829,11.3695393412879
2016-04-12 17:53:53,2016-04-13 05:21:02,5.26702141805984,2.38253705156138,5.29598649584991,0.332186062388979,10.0471512171932,1.41312626105169,5.76384706596384,1.66296616466244,-10.845969641526,11.4711704814106
2016-04-13 05:21:02,2016-04-13 17:54:09,5.61746971785735,2.59770573495684,5.61360365093155,0.489078531026259,10.6120782910915,1.4629767163021,5.72983886409059,1.92407605494099,-9.83123964550525,11.8035455679531
2016-04-13 17:54:09,2016-04-14 05:21:06,5.42616538355065,2.39145962203902,5.42187701307994,0.716857258237403,9.95283645579615,1.74205650103012,5.68594737140116,2.20823977693752,-9.06084806597683,11.7288463725493
2016-04-14 05:21:06,2016-04-14 17:58:57,5.13848242488332,2.4710215193971,5.16436355306833,0.568534924687932,9.83177375913445,2.11337821596188,5.41956908785146,2.13088576424577,-7.91375570200534,12.6448508943618
2016-04-14 17:58:57,2016-04-15 05:30:53,4.7232035954827,2.43800873312708,4.77076688178955,-0.257182809104836,9.55375560102057,2.49829564570993,5.7725346134074,2.88900727582206,-8.46243432060541,13.4694079222775
2016-04-15 05:30:53,2016-04-15 17:58:53,4.25048110537299,2.86144658772283,4.33483505054349,-1.64020297582696,9.67832813824723,2.88243472893132,6.07374180760158,2.61088838770362,-7.79063279410085,14.9275935279719
2016-04-15 17:58:53,2016-04-16 05:25:50,4.16528971975182,2.6178728020775,4.24458339419535,-0.762432556083486,9.40269205870712,3.7689152735508,6.48985029958545,3.2691666009729,-7.17486308775001,17.4490295185462
2016-04-16 05:25:50,2016-04-16 18:03:57,3.77160032014549,2.81880596540324,3.65767650059427,-1.27322615215108,10.0743621890744,4.70319025743348,6.58585283574622,4.18059004392061,-6.38253095554568,19.4610707172406
2016-04-16 18:03:57,2016-04-17 05:31:02,3.14089954501824,2.62461579679755,2.99462788626955,-1.83166518430163,8.28074221255725,5.38412378448883,6.16834758935908,4.46713282809314,-4.71756435732634,18.3356130329609
2016-04-17 05:31:02,2016-04-17 17:58:57,3.88092913466964,2.78791711325603,3.81387808590487,-1.23487978594415,9.49316155673518,5.68601130077653,5.90127513222368,5.17761227321276,-4.40134781867643,18.4629187852919
2016-04-17 17:58:57,2016-04-18 05:20:51,4.36755461403649,2.52180514978334,4.39137977555443,-0.664951944747778,9.42145801629285,6.46841873379636,5.80158649534292,5.92132621645248,-3.26536667557051,19.0858826993586
2016-04-18 05:20:51,2016-04-18 18:03:53,4.30810338777663,2.61509477098424,4.25514437153776,-0.597917368055943,9.43411077515478,7.4210065805504,6.00245056359078,7.14542747155799,-3.80866096750709,20.0926946051215
2016-04-18 18:03:53,2016-04-19 05:21:02,4.67557585204764,2.449519550315,4.68878040789009,-0.303353263173741,9.77662666711092,7.97961737570983,6.15613711447385,7.72398993837195,-2.74264460529462,20.5444800765602
2016-04-19 05:21:02,2016-04-19 17:58:57,5.15521887489207,2.88666568539699,5.26854875854786,-0.994954650443094,10.7149120549675,8.35624233773443,6.06914599079244,8.40631695099405,-2.51551483385107,21.0926392694514
2016-04-19 17:58:57,2016-04-20 05:11:06,6.33454087312073,2.80696193125213,6.24962177692578,0.95592778432649,11.8033688752981,8.64490028743528,5.73159584477278,8.84869079505005,-2.60273382167692,19.2167861498985
2016-04-20 05:11:06,2016-04-20 17:43:53,7.34071083809261,3.30620269002649,7.37761377723172,1.04750027933894,13.8316272005817,8.98145870735154,5.8453617262192,9.25280512624535,-1.68431520819295,19.279719922796
2016-04-20 17:43:53,2016-04-21 05:20:46,6.27818041408778,3.30970156242652,6.41393582845881,-0.22131797391201,12.4787400785747,9.91906630072778,5.77453504899783,10.1353650731981,-1.50970014023189,20.3901970133109
2016-04-21 05:20:46,2016-04-21 18:08:53,5.17306792928273,3.1100120970362,5.01370262626065,-0.570910214811822,11.8064011102451,11.4986589450441,5.8849894681308,11.7696367413311,-0.340435614453602,22.5664316446829
2016-04-21 18:08:53,2016-04-22 05:11:00,5.23254276160377,2.52443945002641,5.14688309591826,0.726522598596949,10.6442637401297,13.462501301342,5.64785463083632,13.7081073336056,2.20711081821144,23.7340807569746
2016-04-22 05:11:00,2016-04-22 18:04:14,5.1151325521941,3.04747304222421,5.07705270811577,-1.06800484729333,10.6376413246365,16.0041641453457,5.39355533857109,16.3744169271154,5.96790350572894,26.2441168399629
2016-04-22 18:04:14,2016-04-23 05:11:06,4.20310856892946,2.77054573409931,4.32150528235747,-1.42237795675636,9.60004996693499,18.8770709351445,5.42326312711153,18.8206154112914,7.69779516673557,29.4538361596412
2016-04-23 05:11:06,2016-04-23 18:39:05,2.12040645334821,3.04120790315097,2.12644688421384,-4.01223231689678,7.9249726777874,21.7477221500236,5.11036941793217,21.6656814096019,11.5618838555238,31.6697365571885
2016-04-23 18:39:05,2016-04-24 05:06:02,1.70930469879773,2.40203817734044,1.57553563864142,-2.63702796773814,6.77790298450723,23.7013941229547,4.77538064198137,23.7813924830922,14.4446283340373,32.2669626184438
2016-04-24 05:06:02,2016-04-24 18:28:53,2.90174891513372,3.2579243244544,2.85096190455327,-2.9127904674998,9.76142765749734,24.918825081204,4.86824041031017,24.8075569027408,15.5283451078639,33.7242545714136
2016-04-24 18:28:53,2016-04-25 05:00:53,3.78022032853923,2.96487188538835,3.62132580059534,-1.83506417899649,9.64663978318404,25.7783935431833,5.03630317479235,25.5216892254819,16.8883637764668,35.9304326240741
2016-04-25 05:00:53,2016-04-25 18:23:53,4.4705032906876,3.14861120786136,4.36044835374485,-1.25637918774508,10.9445279756797,26.3541028037374,5.11943209424068,26.025326989519,17.437917687305,37.2056161277455
2016-04-25 18:23:53,2016-04-26 04:45:56,5.68222826759665,2.76013543980098,5.679228810194,0.36904468563498,11.6422366388753,27.030849360866,5.0831953544008,26.8108330908209,17.4435601064804,37.495961315931
2016-04-26 04:45:56,2016-04-26 18:23:57,5.8714340749126,3.14990910362934,5.97094596159628,-0.519066294969041,11.9669729522128,28.086244680656,4.70136843801234,27.7411539744455,19.5520207385244,37.3741021283751
2016-04-26 18:23:57,2016-04-27 04:41:06,6.29066004248518,2.88083057271797,6.31188452582198,0.2446820848199,11.7734442100617,28.7301293527143,4.23272018000372,28.4578805150853,20.9668238461568,37.1735590267648
2016-04-27 04:41:06,2016-04-27 18:18:53,7.42251884811331,2.96451466214911,7.37554368432534,1.68359853392188,13.1559879918153,29.1611572918105,4.52030538345183,28.8781879742046,20.7585085870021,38.2169573209284
2016-04-27 18:18:53,2016-04-28 04:26:06,8.53430240293226,2.60114106700482,8.26821076640491,3.94387451572323,14.033071543821,29.6077792328374,4.71167271227321,29.1925400030931,21.1122289384925,39.6521287997682
2016-04-28 04:26:06,2016-04-28 18:19:02,8.77356181462145,3.12153222493669,8.64149581050881,2.93191276212079,15.3566255272135,30.2711676617309,4.66132099541206,30.0327683158189,21.7819663949656,41.1179935366897
2016-04-28 18:19:02,2016-04-29 04:35:57,8.05446506632059,3.22300511719984,7.87208726084944,2.07972714123088,14.8265464473224,30.5500963011462,4.60280212629725,30.9392662493101,20.9704930901253,38.7336373090192
2016-04-29 04:35:57,2016-04-29 18:18:59,8.16211827030038,3.9242949243468,7.97594881594056,0.820648144231152,16.8005403432588,31.0858848473199,4.3841425371696,31.3234704545731,21.9193666216641,38.8435395310397
2016-04-29 18:18:59,2016-04-30 04:21:06,9.61592342871885,3.20744129408334,9.49739112542166,3.38084712276246,16.7572735999286,31.35118062016,4.42482238042473,31.4704265208314,22.4541136438251,40.0609973929441
2016-04-30 04:21:06,2016-04-30 18:13:53,10.6345858860742,3.45853558904665,10.6173321367799,3.69674015037524,17.5649914523181,31.6769637208908,4.41556681655454,31.8281754405618,23.1401103226573,40.417593309764
2016-04-30 18:13:53,2016-05-01 04:11:06,11.4437947401027,2.81256558122827,11.4100991678307,5.65063127990072,17.1798298537694,31.7213521161878,4.18746775943778,31.6498738809628,23.7487100198049,39.7300664305431
2016-05-01 04:11:06,2016-05-01 17:53:53,13.2952262242746,3.484472642957,13.3772572076788,6.4258300509877,20.0299783631762,31.567126715882,4.6544376010812,31.4416017877984,22.9226133460921,40.5527319326859
2016-05-01 17:53:53,2016-05-02 04:06:06,13.7180856767469,3.18112936310991,13.8888744900869,6.78573377106781,19.8430339264508,31.3630905404432,4.19453713705867,31.3540721957747,23.357264311647,39.7751824027209
2016-05-02 04:06:06,2016-05-02 18:13:53,12.808496420815,3.4271117009878,12.5401600987752,6.39954044562451,19.6365448923133,31.6910501130528,4.19177612710442,31.6724634224824,23.9111321845331,40.2793190742136
2016-05-02 18:13:53,2016-05-03 04:11:06,11.3352042918397,2.70602898457662,11.0195788533941,6.62048796128462,17.4848671464452,32.2756049941288,4.22336189230573,32.3223817287696,23.4507929968564,40.1117445019133
2016-05-03 04:11:06,2016-05-03 18:28:53,10.1522444239128,3.05822104130383,10.1147444572663,4.22268608582759,16.177598211327,33.2319064114165,4.01987256579592,33.0208145553824,25.7689169724727,41.9987141386066
2016-05-03 18:28:53,2016-05-04 04:06:02,10.3740330768926,2.93742949712127,10.1626561407379,5.29680525029233,17.2050965925732,34.369754665829,4.03134696054402,34.0854767321942,27.3089746942872,43.3654044609837
2016-05-04 04:06:02,2016-05-04 18:18:53,10.7590429969711,3.77099561242313,10.6029273955277,3.68740735873678,18.683577784724,34.1403597243937,4.36260603841901,34.0845730815441,26.3012633081777,43.5807553759496
2016-05-04 18:18:53,2016-05-05 04:06:06,11.9893722331526,3.43707869602374,11.6296538817595,6.03964717462234,19.6351770693739,33.2665396533902,4.08633676156568,33.3676371967791,25.3537715124569,41.0214254974744
2016-05-05 04:06:06,2016-05-05 17:59:08,13.3909915636734,3.69791693068896,13.2068921559633,6.60792049969893,21.2026249249925,31.9080547829105,3.70787578050879,32.0644697282523,24.0500357853658,38.553595247513
2016-05-05 17:59:08,2016-05-06 04:06:06,13.3365769935752,3.2193890927026,13.3689208115286,6.81965489447288,19.5851196048309,31.4671440890435,3.91967455265346,31.6643095023631,23.6155377051574,38.9923176249072
2016-05-06 04:06:06,2016-05-06 18:18:53,12.1411958411828,3.39172986210948,12.0678352042155,5.57447341022149,19.2117530806102,31.8759156947189,3.8409698789946,31.8048598627039,24.8500420988875,39.8010213095203
2016-05-06 18:18:53,2016-05-07 04:06:06,11.2349989317016,2.57677671869577,11.2092394750899,6.2005106759916,16.3876078689726,32.1638693300347,3.76716635045224,32.2323866215584,23.9356916399002,39.3226299256723
2016-05-07 04:06:06,2016-05-07 18:23:57,10.6736760352129,2.97503103943262,10.5851907003333,4.66050275592061,16.5588124499655,32.2963995320882,3.9231999796306,32.5485244033553,23.9364988902747,39.8027119062239
2016-05-07 18:23:57,2016-05-08 04:11:06,10.4196391531534,2.78833761831481,10.3872456104323,4.91839323745275,16.1373273597068,32.3733117388232,3.92713076089968,32.5829179603314,25.0116381091172,39.9261121837908
2016-05-08 04:11:06,2016-05-08 18:23:57,10.14910154564,3.35938068147726,10.1903403872333,3.62612614950718,16.7324409714405,32.9136432700308,3.99512556503288,32.9549371849007,25.5252972819732,41.1825435702901
2016-05-08 18:23:57,2016-05-09 04:01:06,10.5232340780106,2.73729387634383,10.650910230365,4.50276850773048,15.3852024252877,33.4325240357172,3.60003127454072,33.1536558272948,26.6096247261604,40.8745809849604
2016-05-09 04:01:06,2016-05-09 18:28:53,10.3435426473925,3.45360909106259,10.381366778514,3.35713200021215,17.3016610722162,33.4815326654462,3.94112761126827,33.4209911710167,25.8691579774709,41.73023930784
2016-05-09 18:28:53,2016-05-10 04:01:02,10.6441482109433,2.70082465838135,10.7201382667719,5.24584381393904,16.1934011288053,33.3775389065558,3.72796898559556,33.1345001990694,26.9605832242652,41.0899136438174
2016-05-10 04:01:02,2016-05-10 18:08:53,11.4268772145754,3.19248741271964,11.4320735058741,5.03764146042101,17.611096364901,32.9388076357117,4.00102523366809,32.557642021566,25.4270152168406,41.2726751259968
2016-05-10 18:08:53,2016-05-11 04:06:06,11.6044028710996,3.32255680964635,11.8264024996349,4.78673927209327,18.671142622786,32.9832751055832,4.0026972170204,32.8148015500906,25.6626307791588,41.492992384645
2016-05-11 04:06:06,2016-05-11 18:28:57,10.9116439768129,3.65169278943447,10.6938446219979,3.93321379954878,18.7913934049898,34.0941740404683,3.70171254188251,33.7983265913825,27.5863926831128,41.791358023595
2016-05-11 18:28:57,2016-05-12 03:50:48,11.190349989801,2.69386042630686,11.1339648552977,5.67044635486768,16.3987413862195,35.6262590713664,3.15259488501728,35.4824705729972,29.6881973591245,41.8263012174813
2016-05-12 03:50:48,2016-05-12 18:33:57,12.0635673007841,3.30089749736627,12.2676674834884,5.31304538239882,18.2736579225996,37.3391264379255,3.34419706059123,37.4291829544821,30.6530198870427,43.830036989702
2016-05-12 18:33:57,2016-05-13 03:26:02,13.7084210936398,2.60237857204661,13.6840753762032,8.60518137380831,19.0346246935048,38.6886847689988,2.83830332635219,38.494566994499,33.6847727885068,44.5263238158516
2016-05-13 03:26:02,2016-05-13 18:28:53,14.414189057829,3.47571527709777,14.268770080452,7.97653433317367,21.973855078886,38.9215154154554,3.20179454912028,38.8570749602515,33.0302326905976,45.3171108378235
2016-05-13 18:28:53,2016-05-14 03:31:06,14.1257299566652,2.86299850250241,14.1628411233358,8.3376408567399,19.6832189657034,38.5466095162171,3.06366857555951,38.4990111227563,32.2204446870765,44.1801376336049
2016-05-14 03:31:06,2016-05-14 18:08:53,14.7501393480245,4.17159255245789,14.926240808032,6.3647340171469,22.8773988549791,38.4309814366828,3.72027817233392,38.6101050115188,30.8093120814433,45.2081994340767
2016-05-14 18:08:53,2016-05-15 03:36:00,14.7921388560465,4.41066688466154,15.0409444608369,6.04625852660601,22.5084468601458,38.4578207822642,3.78336944188457,38.4147945321278,31.3620084004526,45.7133482342527
2016-05-15 03:36:00,2016-05-15 18:43:53,13.3066051918414,3.8158006499952,13.303610704462,5.68698732833351,20.9256621533139,40.085668201271,3.70862879298063,40.0678179219229,33.0260593040124,47.671229706036
2016-05-15 18:43:53,2016-05-16 03:16:02,13.593080476304,2.92900521723002,13.6769289926487,7.84231952768994,19.2283763174657,41.8060727929164,2.75194886236904,41.8666832020236,36.3546566133902,47.3366007529584
2016-05-16 03:16:02,2016-05-16 18:53:57,14.2157542239486,3.62652147252313,14.1777713165647,7.12244354739952,21.448521654812,43.0583330108589,3.22408519813173,42.9240191678271,36.9343327200959,49.5382788165845
2016-05-16 18:53:57,2016-05-17 03:01:06,14.6052396566822,3.04977644510958,14.532399735227,8.70059122487115,21.2532642825087,44.308571020605,2.58581619604655,44.2926308126356,39.4234795054234,49.0967800258083
2016-05-17 03:01:06,2016-05-17 18:38:57,15.0625895185845,4.27657576039823,15.0628709427022,6.60296539676889,23.5531546854794,44.3407946947782,3.30613377184593,44.2865570468547,37.6605044215536,50.6817812557872
2016-05-17 18:38:57,2016-05-18 03:15:48,14.3509887273251,4.33472971036725,14.6922732546165,4.84604439515246,21.9107019770031,44.070412418644,3.44106999896663,44.0078287678482,37.7026270663865,50.8070781601088
2016-05-18 03:15:48,2016-05-18 19:13:53,14.1464511966578,4.5903590362257,14.082926174714,4.64499030562382,23.6041315823332,46.412822788302,3.55572080342559,46.5015285480109,39.1233814148687,52.9870906625565
2016-05-18 19:13:53,2016-05-19 02:36:06,14.6832192958598,3.05739183599124,14.8283515081776,8.11170619837929,20.4704217295172,48.7655865126343,2.12667520351457,48.855235041634,44.7082648155764,53.0660727772803
2016-05-19 02:36:06,2016-05-19 19:18:53,14.6060984494372,4.85973302735771,14.7928549077765,3.81523490828634,23.6032017648073,49.1302586976601,2.91331970076251,49.0528935148774,43.7098169280746,54.867600657366
2016-05-19 19:18:53,2016-05-20 02:41:02,13.7280975456159,3.91189186876861,14.0191979068298,3.34669494195987,20.4499840523754,49.1935228740327,2.4145066377354,48.9492704257946,44.9893955478904,54.6495602949039
2016-05-20 02:41:02,2016-05-20 19:08:53,13.5507736038512,4.51794940420634,13.7316325177326,3.76652736224372,21.5891260756891,48.3121952627281,3.3383047849123,48.3935547350878,41.4393644090921,54.5238715322296
2016-05-20 19:08:53,2016-05-21 02:55:52,12.9758814266332,3.91544074502164,13.3827650390196,4.12390559914525,19.8055147746122,47.9176530818061,2.75468980407342,47.8146959032216,42.7159589558684,53.3171516743283
2016-05-21 02:55:52,2016-05-21 19:28:53,12.1943868178655,4.81126458104327,12.1875315192006,3.56769698232206,22.3956342550091,50.006373677654,2.92270538788666,50.1422513139453,43.8691977954728,55.4705249279899
2016-05-21 19:28:53,2016-05-22 02:36:06,11.9523953941222,1.79738435192723,12.0292955219258,8.10784148136294,15.2690238163143,51.4439887281052,0.950079724017979,51.4342281183136,49.402208135869,53.2691710916883
